frame,landmark,x,y,z,visibility
429,11,0.16621009,1.2252376,0.08040677,1.0
429,12,-0.09324145,1.2908797,0.06349815,1.0
429,13,0.28484035,1.1078384,0.04060353,1.0
429,14,-0.09527275,1.0763451,-0.104677156,1.0
429,15,0.3354128,1.2388446,-0.10611704,1.0
429,16,-0.014068254,1.2130594,-0.2622561,1.0
429,17,0.32983896,1.2973312,-0.121321596,1.0
429,18,0.026703143,1.24977,-0.29851487,1.0
429,19,0.34772786,1.325183,-0.12960348,1.0
429,20,0.050336942,1.3248844,-0.31095356,1.0
429,21,0.35251248,1.2443546,-0.11310733,1.0
429,22,-0.009378172,1.2311803,-0.2744061,1.0
429,23,0.0741816,0.77906954,0.0501367,1.0
429,24,-0.091076314,0.7669286,-0.039379366,1.0
429,25,0.20635524,0.41201878,0.010763589,1.0
429,26,-0.10534771,0.42538613,-0.07362881,1.0
429,27,0.40717512,0.120426096,0.15517968,1.0
429,28,-0.11835123,0.039792836,0.076137096,1.0
429,29,0.39171717,0.088282585,0.16305761,1.0
429,30,-0.12369433,0.014029661,0.04445428,1.0
429,31,0.43322933,0.07760626,0.14882866,1.0
429,32,-0.15764122,0.0,-0.0056436136,1.0
430,0,0.05142367,1.407583,-0.13364446,1.0
430,1,0.06378671,1.4170983,-0.11709463,1.0
430,2,0.070457235,1.4107505,-0.11418064,1.0
430,3,0.062450398,1.4169215,-0.11111591,1.0
430,4,0.041872874,1.4283205,-0.1403858,1.0
430,5,0.046615407,1.4309038,-0.15314063,1.0
430,6,0.05093454,1.4188956,-0.13645925,1.0
430,7,0.09489713,1.3860525,-0.014867207,1.0
430,8,-0.02976517,1.3715395,-0.058647677,1.0
430,9,0.073759645,1.3900331,-0.089168124,1.0
430,10,0.03446444,1.3558664,-0.1259883,1.0
430,11,0.15601918,1.2149947,0.09255629,1.0
430,12,-0.097758114,1.298773,0.060870066,1.0
430,13,0.25933003,1.0682093,0.032768257,1.0
430,14,-0.08720799,1.0537009,-0.10411556,1.0
430,15,0.35901177,1.1707561,-0.10808009,1.0
430,16,-0.0010246783,1.1524066,-0.27572906,1.0
430,17,0.37660518,1.2222815,-0.12629388,1.0
430,18,0.04909084,1.1936901,-0.33544832,1.0
430,19,0.38431412,1.2418762,-0.13730234,1.0
430,20,0.06531482,1.2568269,-0.3332714,1.0
430,21,0.37088215,1.1737958,-0.11759092,1.0
430,22,0.007774606,1.1846925,-0.2853145,1.0
430,23,0.08051989,0.7879225,0.04501701,1.0
430,24,-0.09160466,0.7777682,-0.043418646,1.0
430,25,0.21215314,0.4078476,0.013463013,1.0
430,26,-0.09750536,0.42706996,-0.075511515,1.0
430,27,0.37662876,0.09864986,0.14926565,1.0
430,28,-0.12369098,0.031926513,0.06758332,1.0
430,29,0.36959293,0.066199124,0.16759212,1.0
430,30,-0.12673186,0.0,0.038426757,1.0
430,31,0.40761763,0.059377763,0.13853171,1.0
430,32,-0.15764397,2.291199e-05,-0.024548449,1.0
431,0,0.02318203,1.4111884,-0.13236211,1.0
431,1,0.036952607,1.4157138,-0.11261099,1.0
431,2,0.046841122,1.4239869,-0.109182976,1.0
431,3,0.04277072,1.4214213,-0.11284396,1.0
431,4,0.019549515,1.4453354,-0.13692714,1.0
431,5,0.025485866,1.4375086,-0.1610965,1.0
431,6,0.024094397,1.4192255,-0.13070485,1.0
431,7,0.08330947,1.3834684,-0.0147023145,1.0
431,8,-0.052172013,1.3654971,-0.049928606,1.0
431,9,0.05897842,1.3870847,-0.084661186,1.0
431,10,0.013408141,1.3550544,-0.11469603,1.0
431,11,0.14935666,1.2169945,0.104809806,1.0
431,12,-0.10552186,1.3039124,0.06158936,1.0
431,13,0.24708943,1.0694845,0.051422566,1.0
431,14,-0.106127396,1.0632327,-0.079761356,1.0
431,15,0.37859946,1.0991757,-0.08050735,1.0
431,16,-0.0019408017,1.126557,-0.24689776,1.0
431,17,0.41314766,1.1311331,-0.09346941,1.0
431,18,0.061598685,1.1641526,-0.320165,1.0
431,19,0.3835769,1.1420366,-0.09271592,1.0
431,20,0.077956244,1.2208211,-0.30710644,1.0
431,21,0.38752255,1.0977182,-0.08741629,1.0
431,22,0.01508012,1.1662259,-0.2558171,1.0
431,23,0.087858066,0.7914595,0.037858803,1.0
431,24,-0.089014694,0.78319705,-0.043861244,1.0
431,25,0.21561496,0.3994754,0.00864793,1.0
431,26,-0.09043729,0.43401757,-0.07956907,1.0
431,27,0.35878706,0.085409164,0.13598333,1.0
431,28,-0.13485423,0.041734368,0.06556229,1.0
431,29,0.3587873,0.055498794,0.15901285,1.0
431,30,-0.13776079,0.009249628,0.03694268,1.0
431,31,0.39126518,0.049854938,0.12611268,1.0
431,32,-0.15667695,0.0,-0.023820579,1.0
432,0,0.011878274,1.413027,-0.12015098,1.0
432,1,0.028657388,1.4225183,-0.10272008,1.0
432,2,0.026517501,1.4309902,-0.09585501,1.0
432,3,0.027385246,1.4326489,-0.10096752,1.0
432,4,0.0034097089,1.4464409,-0.1250773,1.0
432,5,0.008332724,1.44309,-0.14894621,1.0
432,6,0.010430021,1.4275181,-0.11454254,1.0
432,7,0.069251396,1.3998971,-0.0069432226,1.0
432,8,-0.06263511,1.370116,-0.031822756,1.0
432,9,0.049545474,1.3940742,-0.07711162,1.0
432,10,0.0039829933,1.3619919,-0.10410891,1.0
432,11,0.14897901,1.2279375,0.113103434,1.0
432,12,-0.11257872,1.3059001,0.06725919,1.0
432,13,0.24347931,1.0759681,0.059181847,1.0
432,14,-0.112394325,1.0677357,-0.07351056,1.0
432,15,0.39287728,1.0217772,-0.05649657,1.0
432,16,0.018306684,1.0906279,-0.23593497,1.0
432,17,0.43364996,1.0369108,-0.06509117,1.0
432,18,0.08988928,1.1122625,-0.3059888,1.0
432,19,0.42442688,1.0492761,-0.07516899,1.0
432,20,0.116833836,1.1703708,-0.29810858,1.0
432,21,0.4045142,1.0142555,-0.06517696,1.0
432,22,0.04303127,1.121036,-0.24505591,1.0
432,23,0.08976533,0.7952423,0.03850505,1.0
432,24,-0.08731904,0.7852154,-0.043224033,1.0
432,25,0.20979112,0.40545788,0.004709702,1.0
432,26,-0.09952389,0.43642414,-0.0782684,1.0
432,27,0.3366101,0.09413105,0.12438464,1.0
432,28,-0.15304711,0.04475403,0.060288288,1.0
432,29,0.33133298,0.0640267,0.14489137,1.0
432,30,-0.16004626,0.01343758,0.03027988,1.0
432,31,0.36493447,0.06114833,0.11727385,1.0
432,32,-0.17345393,0.0007366268,-0.029785717,1.0
433,0,-0.0060405144,1.4149978,-0.12126598,1.0
433,1,0.008159853,1.4347932,-0.103911266,1.0
433,2,0.005283478,1.4359891,-0.094492026,1.0
433,3,0.006596227,1.441366,-0.09759652,1.0
433,4,-0.0164783,1.4510252,-0.12633178,1.0
433,5,-0.014604275,1.4486823,-0.14334814,1.0
433,6,-0.0069230935,1.4349582,-0.115748614,1.0
433,7,0.050608926,1.413738,-0.0072470955,1.0
433,8,-0.0765496,1.3755267,-0.031062864,1.0
433,9,0.03302591,1.4036031,-0.07702949,1.0
433,10,-0.011610094,1.3683519,-0.10564513,1.0
433,11,0.1437127,1.2358029,0.10137646,1.0
433,12,-0.11127657,1.3110693,0.06304012,1.0
433,13,0.22412595,1.067563,0.0742184,1.0
433,14,-0.1170846,1.080735,-0.07467003,1.0
433,15,0.37076747,0.9463738,0.007592974,1.0
433,16,0.014534336,1.0490605,-0.22895369,1.0
433,17,0.35774353,0.97731125,-0.001970234,1.0
433,18,0.08571453,1.0524735,-0.29718304,1.0
433,19,0.34293702,0.9571014,-0.008336047,1.0
433,20,0.12077325,1.1043484,-0.29117587,1.0
433,21,0.3868743,0.93248105,-0.0046388665,1.0
433,22,0.04261514,1.0728221,-0.23895636,1.0
433,23,0.08547343,0.79793906,0.04492263,1.0
433,24,-0.08763865,0.7901824,-0.047922757,1.0
433,25,0.19968462,0.40788507,0.013242383,1.0
433,26,-0.10514186,0.4426715,-0.080565244,1.0
433,27,0.32238746,0.0985097,0.14218083,1.0
433,28,-0.17417231,0.049496442,0.0436406,1.0
433,29,0.31716216,0.06975791,0.16556886,1.0
433,30,-0.18281691,0.016849358,0.01316395,1.0
433,31,0.35660115,0.06624667,0.14064083,1.0
433,32,-0.1923274,0.005106603,-0.050137725,1.0
434,0,-0.026716925,1.4171855,-0.121239185,1.0
434,1,-0.014221647,1.4396427,-0.103349306,1.0
434,2,-0.021858562,1.4352219,-0.09323941,1.0
434,3,-0.019309094,1.4434369,-0.0941574,1.0
434,4,-0.04525434,1.4490726,-0.123676494,1.0
434,5,-0.040780507,1.4471307,-0.13605584,1.0
434,6,-0.03019478,1.437911,-0.11450824,1.0
434,7,0.0294046,1.4203238,-0.0072977096,1.0
434,8,-0.09524781,1.3768966,-0.02648509,1.0
434,9,0.011888825,1.4107296,-0.07322434,1.0
434,10,-0.027529564,1.373177,-0.1077383,1.0
434,11,0.14160345,1.2370758,0.100684315,1.0
434,12,-0.116319194,1.3089815,0.0647209,1.0
434,13,0.20407367,1.0547895,0.087177336,1.0
434,14,-0.11591982,1.0653564,-0.06834924,1.0
434,15,0.324034,0.895462,0.03990251,1.0
434,16,0.020922251,1.0066158,-0.21154101,1.0
434,17,0.35310218,0.8764061,0.042587545,1.0
434,18,0.08738874,0.9929256,-0.26471585,1.0
434,19,0.3482012,0.88368285,0.010546459,1.0
434,20,0.1279583,1.0500536,-0.2605609,1.0
434,21,0.34068653,0.87614495,0.02416036,1.0
434,22,0.050967943,1.0193412,-0.21869983,1.0
434,23,0.085144706,0.7963954,0.04950386,1.0
434,24,-0.089085706,0.7902573,-0.049484055,1.0
434,25,0.17615953,0.40466484,0.01496204,1.0
434,26,-0.114397496,0.4437888,-0.08534054,1.0
434,27,0.2887683,0.091118425,0.14287075,1.0
434,28,-0.19623816,0.05044341,0.03895382,1.0
434,29,0.2781447,0.059401177,0.16326818,1.0
434,30,-0.20583087,0.019574879,0.007112216,1.0
434,31,0.3180281,0.05858681,0.1360107,1.0
434,32,-0.21579345,0.007339268,-0.06084105,1.0
435,0,-0.033310227,1.4236484,-0.09767575,1.0
435,1,-0.0312825,1.4463389,-0.07820895,1.0
435,2,-0.03713043,1.4361255,-0.069331124,1.0
435,3,-0.03559413,1.4461304,-0.069262594,1.0
435,4,-0.06055741,1.4506159,-0.09822058,1.0
435,5,-0.053767208,1.4486674,-0.10788138,1.0
435,6,-0.043081477,1.4387401,-0.09482912,1.0
435,7,-0.0025377607,1.4206085,0.016453773,1.0
435,8,-0.10960418,1.3698659,-0.020381428,1.0
435,9,0.0014895971,1.4193245,-0.049543243,1.0
435,10,-0.032647986,1.3768091,-0.08888028,1.0
435,11,0.1219881,1.2359779,0.118221104,1.0
435,12,-0.11098401,1.3098762,0.065822735,1.0
435,13,0.16826707,1.040813,0.11885247,1.0
435,14,-0.11206599,1.0792907,-0.06289399,1.0
435,15,0.2616044,0.85518044,0.08799599,1.0
435,16,0.015305992,0.99282295,-0.1743285,1.0
435,17,0.2784918,0.82777417,0.094817996,1.0
435,18,0.07386975,0.96796274,-0.23183182,1.0
435,19,0.27478465,0.8302382,0.0618179,1.0
435,20,0.12144702,1.0197499,-0.23046818,1.0
435,21,0.27588907,0.8325542,0.071107626,1.0
435,22,0.04746989,0.99926233,-0.18665895,1.0
435,23,0.08242788,0.79211056,0.058189757,1.0
435,24,-0.08692569,0.7914075,-0.05594454,1.0
435,25,0.15367436,0.39411312,0.020594478,1.0
435,26,-0.11915657,0.44571257,-0.09335234,1.0
435,27,0.23542571,0.075340606,0.14055991,1.0
435,28,-0.21646689,0.051683843,0.021250263,1.0
435,29,0.21900237,0.041765988,0.15891457,1.0
435,30,-0.2263094,0.017724376,-0.009531483,1.0
435,31,0.2614807,0.034600683,0.13279939,1.0
435,32,-0.22874574,0.009175343,-0.072243996,1.0
436,0,-0.043264087,1.4152304,-0.095738515,1.0
436,1,-0.040435806,1.4396014,-0.07919679,1.0
436,2,-0.046176396,1.4272351,-0.07450737,1.0
436,3,-0.045788407,1.43859,-0.070051886,1.0
436,4,-0.066017516,1.4336569,-0.10026013,1.0
436,5,-0.063621625,1.43767,-0.10529965,1.0
436,6,-0.052571356,1.430706,-0.09309911,1.0
436,7,-0.0038995328,1.4188194,0.017472414,1.0
436,8,-0.10803539,1.3621053,-0.01884989,1.0
436,9,-0.006166612,1.4195625,-0.056193877,1.0
436,10,-0.034473076,1.3723814,-0.09103886,1.0
436,11,0.12095706,1.2367241,0.11250548,1.0
436,12,-0.11246106,1.3053567,0.06821494,1.0
436,13,0.1626845,1.043653,0.12639186,1.0
436,14,-0.10362139,1.060914,-0.037547074,1.0
436,15,0.22182278,0.84351104,0.13774927,1.0
436,16,-0.023083061,0.9266866,-0.12743892,1.0
436,17,0.22814868,0.8092395,0.15242766,1.0
436,18,0.008118369,0.9078531,-0.13931747,1.0
436,19,0.21892168,0.80396533,0.12299252,1.0
436,20,0.048581384,0.9711736,-0.15763222,1.0
436,21,0.2308843,0.81833297,0.12902074,1.0
436,22,-0.001322353,0.9249928,-0.13987619,1.0
436,23,0.08014326,0.78839433,0.059249293,1.0
436,24,-0.087759376,0.7911229,-0.053404298,1.0
436,25,0.13109884,0.38018918,0.019979995,1.0
436,26,-0.13725293,0.45566264,-0.09675357,1.0
436,27,0.17355579,0.04491479,0.12439211,1.0
436,28,-0.2479139,0.062681496,0.00351993,1.0
436,29,0.15539855,0.0089580165,0.13951218,1.0
436,30,-0.26025224,0.02637456,-0.0265452,1.0
436,31,0.20167947,0.0,0.11846754,1.0
436,32,-0.24758609,0.023201779,-0.088592626,1.0
437,0,-0.051538307,1.4145999,-0.098013185,1.0
437,1,-0.056823425,1.4310732,-0.0817113,1.0
437,2,-0.045257024,1.4334557,-0.07723803,1.0
437,3,-0.049621247,1.4272351,-0.08030591,1.0
437,4,-0.06632917,1.4398301,-0.10374029,1.0
437,5,-0.06268424,1.4311848,-0.11638193,1.0
437,6,-0.062024415,1.416311,-0.096371636,1.0
437,7,-0.0030480907,1.4059627,0.0070402343,1.0
437,8,-0.1152157,1.3396907,-0.024314083,1.0
437,9,-0.0040581496,1.4114232,-0.05763884,1.0
437,10,-0.035251975,1.3611746,-0.08583112,1.0
437,11,0.12235789,1.2362101,0.11049612,1.0
437,12,-0.10542782,1.3012707,0.0713851,1.0
437,13,0.15842058,1.0485452,0.13932455,1.0
437,14,-0.085347205,1.0420396,0.017403472,1.0
437,15,0.15398285,0.8487115,0.18215464,1.0
437,16,-0.07339043,0.89792234,-0.040551957,1.0
437,17,0.14698562,0.8179688,0.19640037,1.0
437,18,-0.021448145,0.843186,-0.08243523,1.0
437,19,0.170644,0.8280129,0.14112307,1.0
437,20,-0.027296428,0.89533454,-0.06218445,1.0
437,21,0.1438832,0.8352112,0.17288145,1.0
437,22,-0.056964397,0.9015087,-0.05440007,1.0
437,23,0.08560159,0.78373384,0.04810402,1.0
437,24,-0.08683676,0.79395974,-0.049687553,1.0
437,25,0.11716895,0.37627116,-0.026270133,1.0
437,26,-0.14156014,0.46158385,-0.09951011,1.0
437,27,0.12923098,0.04643455,0.06718494,1.0
437,28,-0.26033577,0.08047649,-0.0029274821,1.0
437,29,0.11718638,0.010221966,0.0865539,1.0
437,30,-0.27176666,0.04169192,-0.030075714,1.0
437,31,0.15905505,0.0,0.054247312,1.0
437,32,-0.2587062,0.032815717,-0.092002735,1.0
438,0,-0.05983549,1.4031875,-0.084040835,1.0
438,1,-0.06618912,1.4181678,-0.07430331,1.0
438,2,-0.059584938,1.4213893,-0.06634795,1.0
438,3,-0.06205244,1.4143662,-0.07198236,1.0
438,4,-0.08045501,1.4235532,-0.09296534,1.0
438,5,-0.069623634,1.4185646,-0.1051355,1.0
438,6,-0.072167814,1.4012592,-0.0862231,1.0
438,7,-0.012175449,1.4023643,0.005578487,1.0
438,8,-0.1192185,1.3296034,-0.014360221,1.0
438,9,-0.011683375,1.3987882,-0.047763817,1.0
438,10,-0.03916183,1.351625,-0.07103878,1.0
438,11,0.12008418,1.2352469,0.11267653,1.0
438,12,-0.103919595,1.2909273,0.09419277,1.0
438,13,0.15267158,1.0545152,0.14276135,1.0
438,14,-0.087673426,1.030997,0.06276105,1.0
438,15,0.119399086,0.86091864,0.19973552,1.0
438,16,-0.10869015,0.84492666,0.029494278,1.0
438,17,0.1118344,0.8272743,0.2161689,1.0
438,18,-0.079649165,0.80933374,-0.009352312,1.0
438,19,0.08354494,0.8149243,0.20991892,1.0
438,20,-0.06876287,0.83490103,-0.016229542,1.0
438,21,0.11008303,0.8406312,0.19194338,1.0
438,22,-0.099612296,0.8517202,0.01605707,1.0
438,23,0.08667191,0.7804278,0.04510866,1.0
438,24,-0.084328674,0.7914296,-0.047086686,1.0
438,25,0.09406178,0.37327668,-0.04819394,1.0
438,26,-0.14073604,0.4626393,-0.098884605,1.0
438,27,0.115445554,0.046658963,0.040912636,1.0
438,28,-0.2645847,0.08359751,-0.001564391,1.0
438,29,0.10046835,0.010414134,0.055259213,1.0
438,30,-0.2765827,0.046123303,-0.030183848,1.0
438,31,0.13732368,0.0,0.021891557,1.0
438,32,-0.2773916,0.034175888,-0.09214354,1.0
439,0,-0.07305699,1.3957527,-0.0782195,1.0
439,1,-0.07925605,1.4143118,-0.06592276,1.0
439,2,-0.081378974,1.4128942,-0.054866116,1.0
439,3,-0.076183654,1.4137894,-0.056491245,1.0
439,4,-0.09623733,1.4240422,-0.08226669,1.0
439,5,-0.08619029,1.4137888,-0.09806032,1.0
439,6,-0.08083527,1.400586,-0.07728469,1.0
439,7,-0.03614083,1.4037526,0.0049930653,1.0
439,8,-0.12597771,1.3197713,-0.0071036313,1.0
439,9,-0.027681276,1.3972281,-0.034157887,1.0
439,10,-0.057026155,1.3500545,-0.06361666,1.0
439,11,0.105947316,1.2435559,0.11029218,1.0
439,12,-0.10763657,1.2926378,0.10158062,1.0
439,13,0.13918254,1.0613405,0.13784859,1.0
439,14,-0.11497817,1.0211773,0.099384144,1.0
439,15,0.11449972,0.86782885,0.18807223,1.0
439,16,-0.15578894,0.826392,0.1140883,1.0
439,17,0.102473736,0.83741236,0.21407439,1.0
439,18,-0.13051797,0.7902771,0.083723225,1.0
439,19,0.0824009,0.83403283,0.19758357,1.0
439,20,-0.118718624,0.8173695,0.0702847,1.0
439,21,0.107564375,0.8459805,0.1786502,1.0
439,22,-0.15185839,0.8263001,0.09675235,1.0
439,23,0.08219249,0.7864267,0.051265754,1.0
439,24,-0.080910124,0.80464864,-0.05160415,1.0
439,25,0.08444686,0.3810282,-0.058871202,1.0
439,26,-0.13777116,0.4752347,-0.1044698,1.0
439,27,0.102667496,0.050403543,0.015889743,1.0
439,28,-0.26233461,0.09498659,-0.016722322,1.0
439,29,0.08440055,0.014876095,0.027599666,1.0
439,30,-0.27396497,0.05680106,-0.04496614,1.0
439,31,0.11385098,0.0,-0.0060217143,1.0
439,32,-0.273828,0.043127045,-0.10917212,1.0
440,0,-0.07684493,1.3984954,-0.08144598,1.0
440,1,-0.088614024,1.4192593,-0.06740489,1.0
440,2,-0.08735091,1.4064746,-0.059037566,1.0
440,3,-0.086361155,1.4148383,-0.05685887,1.0
440,4,-0.103839025,1.4174395,-0.08156381,1.0
440,5,-0.09660288,1.4135127,-0.08858115,1.0
440,6,-0.08635715,1.4053338,-0.08018634,1.0
440,7,-0.040126316,1.4102838,0.008978281,1.0
440,8,-0.12645803,1.3283162,-0.005484346,1.0
440,9,-0.03634948,1.4058223,-0.034293056,1.0
440,10,-0.05932396,1.3549197,-0.067762695,1.0
440,11,0.10447606,1.2558798,0.10728134,1.0
440,12,-0.10857356,1.2942896,0.10874222,1.0
440,13,0.11494616,1.0653747,0.13785422,1.0
440,14,-0.14728408,1.012744,0.12623024,1.0
440,15,0.08074813,0.86715937,0.19311655,1.0
440,16,-0.20611566,0.8065313,0.13630028,1.0
440,17,0.062087085,0.8366598,0.21457404,1.0
440,18,-0.18729512,0.7696114,0.111440174,1.0
440,19,0.049532887,0.8356213,0.2008287,1.0
440,20,-0.17604661,0.7995489,0.09203497,1.0
440,21,0.078608096,0.8472363,0.18492512,1.0
440,22,-0.20360544,0.8062249,0.11474624,1.0
440,23,0.07744725,0.7971958,0.055794463,1.0
440,24,-0.08347021,0.81617934,-0.04926084,1.0
440,25,0.07930103,0.39244443,-0.055201937,1.0
440,26,-0.14157294,0.48957732,-0.104080625,1.0
440,27,0.075506926,0.06121862,0.023104517,1.0
440,28,-0.27860582,0.1094311,-0.012200234,1.0
440,29,0.05279883,0.02651554,0.03360715,1.0
440,30,-0.2907107,0.0726069,-0.041284084,1.0
440,31,0.08137302,0.0,0.0067797764,1.0
440,32,-0.28855693,0.06322029,-0.10818724,1.0
441,0,-0.086482614,1.4060972,-0.07880515,1.0
441,1,-0.096846946,1.4280994,-0.06887911,1.0
441,2,-0.09310192,1.4251525,-0.05979932,1.0
441,3,-0.09435318,1.4287982,-0.05955975,1.0
441,4,-0.10358244,1.424485,-0.086590014,1.0
441,5,-0.103609286,1.4212801,-0.08953594,1.0
441,6,-0.097440906,1.4142697,-0.08028162,1.0
441,7,-0.03664033,1.4229679,-0.0007630903,1.0
441,8,-0.13797781,1.3471527,-0.00249684,1.0
441,9,-0.04376042,1.4159806,-0.03894893,1.0
441,10,-0.06193959,1.3625062,-0.06791723,1.0
441,11,0.09794295,1.2745186,0.0966849,1.0
441,12,-0.116960734,1.2997704,0.11925305,1.0
441,13,0.115069196,1.0747063,0.13172309,1.0
441,14,-0.14204241,1.0101542,0.12586366,1.0
441,15,0.092123,0.868325,0.19111416,1.0
441,16,-0.226206,0.8101837,0.1244719,1.0
441,17,0.08774061,0.839513,0.20695311,1.0
441,18,-0.2060282,0.77562267,0.098720446,1.0
441,19,0.06689019,0.829717,0.19618833,1.0
441,20,-0.20323555,0.7976962,0.08271184,1.0
441,21,0.090646826,0.85340995,0.18405478,1.0
441,22,-0.22370246,0.8135467,0.105860606,1.0
441,23,0.08162604,0.816801,0.045033157,1.0
441,24,-0.08481665,0.834096,-0.04055085,1.0
441,25,0.08977816,0.40511367,-0.056662135,1.0
441,26,-0.14175257,0.5066047,-0.10124232,1.0
441,27,0.08496374,0.07062101,0.017337643,1.0
441,28,-0.27658433,0.12555298,-0.015865184,1.0
441,29,0.06516068,0.03582712,0.033399545,1.0
441,30,-0.29004028,0.08776662,-0.045190997,1.0
441,31,0.081484824,0.0057566464,-0.0021039583,1.0
441,32,-0.29258054,0.06791521,-0.11111179,1.0
442,0,-0.09411945,1.4156463,-0.08020227,1.0
442,1,-0.107584566,1.436923,-0.073542714,1.0
442,2,-0.099116005,1.4376259,-0.068723336,1.0
442,3,-0.10540275,1.4361582,-0.06949457,1.0
442,4,-0.106751576,1.431066,-0.089091696,1.0
442,5,-0.11096229,1.4283762,-0.08864837,1.0
442,6,-0.10486158,1.4231088,-0.082032025,1.0
442,7,-0.038080826,1.4357436,-0.011624617,1.0
442,8,-0.14677575,1.3626771,0.0017634574,1.0
442,9,-0.05402074,1.4269598,-0.044187397,1.0
442,10,-0.065229446,1.3711431,-0.070792235,1.0
442,11,0.09276534,1.2887877,0.08462045,1.0
442,12,-0.12455187,1.3059298,0.124467894,1.0
442,13,0.11359194,1.0952917,0.11191358,1.0
442,14,-0.14716181,1.0162184,0.11728284,1.0
442,15,0.06352846,0.89495826,0.17998967,1.0
442,16,-0.2454958,0.8203183,0.11640306,1.0
442,17,0.05463188,0.8599232,0.18126644,1.0
442,18,-0.22167167,0.7815261,0.09468173,1.0
442,19,0.024550542,0.8540536,0.17664415,1.0
442,20,-0.2205859,0.8038416,0.07641122,1.0
442,21,0.06038097,0.8860214,0.16790405,1.0
442,22,-0.24086228,0.8223257,0.09423688,1.0
442,23,0.08302988,0.8312492,0.0389031,1.0
442,24,-0.086330146,0.84594643,-0.03475093,1.0
442,25,0.09918481,0.41455033,-0.054745946,1.0
442,26,-0.14065611,0.51704407,-0.0989382,1.0
442,27,0.07145208,0.07742995,0.019933391,1.0
442,28,-0.29003668,0.13225758,-0.012772588,1.0
442,29,0.05190157,0.040675603,0.03678859,1.0
442,30,-0.30571958,0.09346632,-0.041499086,1.0
442,31,0.07199722,0.003416501,-0.00083878264,1.0
442,32,-0.31123975,0.06500535,-0.10582023,1.0
443,0,-0.09761473,1.4170487,-0.09160495,1.0
443,1,-0.09980413,1.440409,-0.087340906,1.0
443,2,-0.101813,1.440023,-0.07760528,1.0
443,3,-0.10081191,1.4460604,-0.07840492,1.0
443,4,-0.10835214,1.4366283,-0.10264143,1.0
443,5,-0.1157628,1.4357128,-0.10482701,1.0
443,6,-0.10566072,1.4318166,-0.09092467,1.0
443,7,-0.043281406,1.4472678,-0.01788709,1.0
443,8,-0.1545477,1.3727791,-0.009413055,1.0
443,9,-0.056074783,1.4329944,-0.055383194,1.0
443,10,-0.069095366,1.378453,-0.08131491,1.0
443,11,0.07831811,1.2986674,0.08468224,1.0
443,12,-0.13906989,1.3127384,0.11732872,1.0
443,13,0.114524186,1.1092746,0.10975562,1.0
443,14,-0.14908287,1.0147631,0.11062454,1.0
443,15,0.08554142,0.92963535,0.1516288,1.0
443,16,-0.23504412,0.821905,0.09204625,1.0
443,17,0.09293498,0.9110954,0.15391912,1.0
443,18,-0.21135189,0.78785074,0.072885126,1.0
443,19,0.064597666,0.90954304,0.15440316,1.0
443,20,-0.21084072,0.80885535,0.057086907,1.0
443,21,0.09119412,0.92260677,0.14735587,1.0
443,22,-0.22704545,0.8246188,0.077584006,1.0
443,23,0.08216871,0.8396622,0.0396213,1.0
443,24,-0.085450694,0.85523516,-0.036083676,1.0
443,25,0.11670775,0.42375678,-0.055155963,1.0
443,26,-0.13051102,0.52463067,-0.09967396,1.0
443,27,0.08477494,0.08533785,0.014596835,1.0
443,28,-0.27611858,0.13506082,-0.010710597,1.0
443,29,0.06183287,0.050766964,0.033209644,1.0
443,30,-0.2962193,0.10137826,-0.0421727,1.0
443,31,0.08952008,0.011603628,0.0016753068,1.0
443,32,-0.2935589,0.06254384,-0.100629255,1.0
444,0,-0.10313433,1.4161699,-0.10157717,1.0
444,1,-0.09590959,1.4348549,-0.1056172,1.0
444,2,-0.105326824,1.4356328,-0.085747786,1.0
444,3,-0.10165905,1.4377587,-0.08840223,1.0
444,4,-0.12148075,1.4345516,-0.11441729,1.0
444,5,-0.109682985,1.4348352,-0.12050869,1.0
444,6,-0.11033845,1.4251249,-0.10963818,1.0
444,7,-0.049463537,1.4478742,-0.02451756,1.0
444,8,-0.15477403,1.3625069,-0.020645667,1.0
